timestamp,ear,mar,yaw,pitch,p_ear,p_mar,p_yaw,p_nod,brr,score
17:13:41,0.6082272897803488,0.015577925215021939,-171.1906548521858,-16.475999250506877,1.0,0.0,0.7333333333333333,0.0,6.0,0.5
17:13:41,0.6114749202312243,0.01985612249476136,-170.85615743147247,-15.710210346567118,1.0,0.0,0.75,0.0,6.0,0.5
17:13:41,0.6142141737278253,0.02133375849102501,-171.01127724041066,-14.681751927143683,1.0,0.0,0.7666666666666667,0.0,6.0,0.5
17:13:41,0.6145810042643745,0.029107301605665895,-170.85401616425705,-14.065973742821242,1.0,0.0,0.7833333333333333,0.0,6.0,0.5
17:13:41,0.6211159600032643,0.02704830007389135,-171.24421549175605,-13.678532359473204,1.0,0.0,0.8,0.0,6.0,0.5
17:13:41,0.6137041056084667,0.03550413791393037,-171.55238111218486,-12.58565579372046,1.0,0.0,0.8166666666666667,0.0,6.0,0.5
17:13:41,0.6245119938084077,0.03206092715077114,-171.51376862321905,-12.619732807777346,1.0,0.0,0.8333333333333334,0.0,6.0,0.5
17:13:41,0.6182809327425658,0.03698963312685146,-172.0009550198122,-12.804182870758172,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6287801076820996,0.033225236904766225,-171.91317926913996,-12.282855392297202,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6219699172308625,0.036525912009827424,-172.3230718159609,-11.292218462679056,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6264939506391995,0.033460408346123634,-172.24034846119855,-10.165558697541146,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6249210624530472,0.04449832765349809,-173.03740703209337,-9.518093509105581,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.626311767804164,0.0417523075443463,-172.97171096366816,-8.554486004626844,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6238883396335283,0.044414294568435125,-173.5917359186731,-8.114561413429707,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6275100944422242,0.04341597150213035,-173.2740344514615,-7.191695935319549,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6234650731018919,0.04627786407997228,-174.02145766201295,-7.057109962299114,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6234689429472393,0.04977157727979865,-173.86938936399102,-6.621299992398731,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.626693528679885,0.042458699522454235,-174.32098207739782,-7.317878641437472,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6250545117421733,0.044243224834215944,-174.3933762828202,-7.530377178942517,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6234953662924156,0.03472904973650549,-174.13259383854864,-7.55480291055993,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6210208815177091,0.03521530795428151,-174.26353550356595,-8.111097246546372,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6156434853564822,0.035846805620504706,-173.68600074086186,-7.628511022780647,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6094169570072351,0.03446795077474019,-173.6254669780161,-8.58707055418961,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6070505584235214,0.03127948173761301,-173.51938088954634,-9.27519204323568,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6043143415836532,0.030080457723843913,-173.14490523981075,-11.009956505187734,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.6106830900192434,0.027358535116374903,-173.48142593325258,-11.568537035979412,1.0,0.0,0.85,0.0,6.0,0.5
17:13:41,0.5964435573890099,0.021834239444415923,-173.6829429067259,-12.089700798311725,1.0,0.0,0.85,0.0,6.0,0.5
17:13:42,0.5946643057290446,0.019023852288544932,-173.67308599617516,-12.652765091398111,1.0,0.0,0.8666666666666667,0.0,6.0,0.5
17:13:42,0.5966737250310078,0.014660815420053704,-174.10171854637372,-13.89734932876793,1.0,0.0,0.8833333333333333,0.0,6.0,0.5
17:13:42,0.5921816744870638,0.02035225200600762,-173.54973094645771,-13.87063812211098,1.0,0.0,0.9,0.0,6.0,0.5
17:13:42,0.591774875411714,0.005881297268369516,-174.34134163871755,-15.443277833640073,1.0,0.0,0.9166666666666666,0.0,6.0,0.5
17:13:42,0.5920861038790015,0.0017947093989843044,-173.80194775637455,-15.987994297046955,1.0,0.0,0.9333333333333333,0.0,6.0,0.5
17:13:42,0.5919754286982313,0.006057236424720752,-174.2342061109068,-17.40221893431913,1.0,0.0,0.95,0.0,6.0,0.5
17:13:42,0.5982841146391973,0.010467783621175413,-173.9562188278704,-17.556085069266903,1.0,0.0,0.9666666666666667,0.0,6.0,0.5
17:13:42,0.5981457863497668,0.014616703481541324,-173.34524634659573,-19.092037297456812,1.0,0.0,0.9833333333333333,0.0,6.0,0.5
17:13:42,0.5951532734996792,0.004618581892261179,-174.1587595101144,-20.881451028479095,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.5992294767889654,0.003986270587854641,-174.13378783355597,-21.72736410031287,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.5916339012948809,0.004007446108124986,-173.09853758212319,-22.96075470909834,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.6007985345135216,0.0034419343239548744,-173.36531794150247,-23.519552201246658,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.5999486579559867,0.006149400404036527,-171.99190590662496,-22.695896161872888,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.5942334835524732,0.008007662971922059,-171.72943455169136,-23.155773237273866,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.5963304235382669,0.009495766653104112,-170.91820764287755,-22.77781790443044,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.598103895447036,0.015225997700596409,-169.95203569980384,-22.03330354157307,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.5915969207131565,0.03845924398149881,-170.31908600971303,-22.010036650372474,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.6020164629509672,0.02656342817616286,-169.37946911446397,-21.956073047821167,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.6060870021079166,0.026271368626804122,-168.96566396487069,-22.139616808871367,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.5949318058001747,0.027833829127965327,-169.32741230905197,-22.50837350207227,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.6000492162739244,0.03167350661586161,-169.06517625924033,-22.195811930832356,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.5986427263261207,0.03375041023402322,-168.7719071681573,-22.577093220564027,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.6011524187432965,0.033375737371405007,-168.96719014296212,-22.40919381424949,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.6045437601572563,0.03242619072422121,-168.68762529088482,-22.741219123171092,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.6025180234330303,0.044026547950206996,-168.83981684266104,-22.842802426219667,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.6076424735714495,0.025767581393083782,-169.0025570290417,-22.770142392508635,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.6059151799507353,0.022426340741640596,-168.96763117707104,-22.151289666848875,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.6007138163502274,0.03401661890685687,-169.20831630307356,-21.57709559731561,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.6057571791392782,0.024944656314039006,-169.1593083152809,-20.716884560144987,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.6108451175030633,0.019662696982844372,-168.98765985052907,-20.20455979522069,1.0,0.0,1.0,0.0,6.0,0.5
17:13:42,0.6134730271968738,0.029997619539095716,-169.0844858492636,-19.38627223509703,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6159818744883039,0.032103938597145665,-168.9536130371429,-18.257119729729197,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6197370206876902,0.033969958974692294,-168.70844073750206,-17.310043125394767,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6112592696030081,0.03523220987139081,-169.03087165680603,-16.84504123677515,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6184474792120662,0.03528523795061345,-168.86405722104013,-16.857031712940092,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6191425458207556,0.041480287046976545,-169.09099750295317,-16.46184532637365,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6233094683652667,0.04026581385301466,-169.4309886041611,-16.430788172055564,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6181280759244168,0.04579039677273917,-169.17563334608303,-15.900833929152578,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6226487830828298,0.04591733374304222,-169.721004520359,-16.0090132544478,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6255229938638714,0.04369735392866816,-169.66585650209444,-15.31539782099017,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6273962267760109,0.051462218185688406,-169.89558559760843,-15.130841994713988,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.630514769527482,0.051143137407002444,-169.84613992354073,-14.614499123648695,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6285187439515434,0.047667675937656695,-170.1293407769615,-14.675977549160429,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6277190708547395,0.04906321831762995,-170.37864570394166,-15.586204504454951,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6275552678934415,0.04305607984835276,-170.74544743581427,-15.844170007969222,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6189933492329077,0.03647405186047958,-171.1530709097957,-16.664679548893385,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6108231934132101,0.034756050112072834,-171.43949257080448,-17.978504856543573,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6122240528841829,0.030664201509678857,-171.34075634908768,-19.903739722494162,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6204748802964435,0.035001082161890316,-171.6904445897178,-22.76711902130929,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6210375368671321,0.03198297008872858,-171.57138320234722,-25.16221470419082,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6157325923935245,0.02900093402700125,-171.39556142271505,-27.464410552124303,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.616170121088432,0.022378219198367494,-170.84823564117,-30.113750445264053,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6210503624108228,0.025572266543378266,-171.5637643023066,-32.66754915728209,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6146957735973736,0.01380594751069009,-169.92846761916206,-33.159740122839345,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.60717206788104,0.014219231820282785,-168.7445191482371,-34.98722601932472,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6067060520497553,0.019385153730513947,-166.81360528894078,-36.09494435235105,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6135742404491644,0.021723376894108158,-166.42819395389918,-39.148983831177794,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6177575919023829,0.012460837070722666,-166.65479543716842,-41.146496381452785,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6233189812481436,0.012575863129336071,-165.3610039949207,-41.28611032867893,1.0,0.0,1.0,0.0,6.0,0.5
17:13:43,0.6126452317777767,0.013250616165467882,-165.2295053104197,-41.79502766135434,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.6001554658003765,0.012593343890052452,-164.43514705580344,-43.5416363418943,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.5978441310066969,0.02350149893635337,-163.09333433271826,-44.676454720168444,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.5989457794072582,0.022068439082626103,-161.8472080510189,-43.604848073648576,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.5992190685491661,0.019935359278163926,-160.5798273452786,-43.290502941345196,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.5975794355357882,0.023292517631149232,-159.89522950568127,-42.919147243862305,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.5985533655883413,0.03913472395853496,28.10656884687159,-17.999628218044155,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.6013789693829598,0.030773085325393353,28.46127706067674,-18.897804806556746,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.6017379652456126,0.032576630970353855,-158.5754984364023,-42.572281803958596,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.6133680522075307,0.03606474533112617,-158.4671663282304,-42.497562167382185,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.6230169110497816,0.03477065767467868,-159.1561306664523,-42.13054605343608,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.6203696486774044,0.028647460288688916,-159.26365206345653,-41.200461739947684,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.6172578752335286,0.03401476087814537,-160.5586593588927,-40.67570456148336,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.6009110290220127,0.04432724055780309,-161.3157674912767,-39.21792718963045,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.5984029436184135,0.03204428597072558,-161.4774434695651,-37.28637591356773,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.591596600354245,0.04701434500825562,-161.8226449069447,-35.90511277616722,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.5988810418074894,0.05236401728295153,23.05825238118609,-13.780697586159521,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.6051005830605356,0.0575996633722475,22.33083801390869,-11.838762698527306,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.5993546354629484,0.07161844966001794,21.576590686572395,-10.341307417394225,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.5980693700456783,0.06832142278212136,20.905388201993553,-8.706431820949057,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.6066747347514323,0.07675787655135954,20.457359132119624,-7.044290345977539,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.6052467389041793,0.0820873474946368,20.22354200587257,-7.162230940401105,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.610825529434278,0.07992636930666698,19.948867560107995,-5.63542249110897,1.0,0.0,1.0,0.0,6.0,0.5
17:13:44,0.6060491871612989,0.07686235018097902,19.806018869440177,-5.116952787967029,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6049330152713204,0.0888276918489093,19.430809624290386,-4.5037531717676424,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6328793288321748,0.0354074393558385,24.57485526216032,-10.32496439758968,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6110697030491155,0.06470469857534757,-160.3753726869427,-31.749500585877342,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6121383898382734,0.05905423257900529,-161.11881732079044,-31.942561316568575,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6027624290592384,0.05505513027025621,-160.8479382909592,-31.178059744940832,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6064035461075761,0.0544178333050159,-161.08899820598418,-31.25336347518738,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6100155607910602,0.05487719437922915,-161.30969446648373,-30.279199740879832,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6150250586163624,0.05451753265610222,-161.1996990657243,-29.5930855541194,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6200267344730035,0.05103580621570803,-160.72338209249102,-28.579297470774033,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6176433213592615,0.05169039408887673,-161.06296625140345,-28.55318634323298,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6196357764832362,0.04612281126444246,-160.55550642566922,-27.475513596369336,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6188327209667096,0.04738344223162922,-160.18981736842912,-26.000813916064388,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6212686541122733,0.0490769557457462,-160.2889356476224,-25.713501489753337,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6218005180228721,0.048066556209834355,-159.9935232746807,-25.06330620118267,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6261765654755967,0.04921876887300115,-159.93536842533268,-24.32745198650192,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6246104833269052,0.047752111041385555,-160.00307819125564,-24.778081301515133,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6263806355726256,0.04658074560488881,-159.75132903782716,-24.46051352904558,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6282306075686862,0.046652078884644364,-159.6558174739088,-24.447265768299907,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6284842187628781,0.04642958122152609,-158.90841832209674,-22.604642798041233,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6283075673770687,0.049585277378765856,-158.3691378495706,-21.171481099954022,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6309224327506258,0.048877517795938366,23.873825231209516,-3.9522850437921275,1.0,0.0,1.0,0.0,6.0,0.5
17:13:45,0.6340778688935647,0.053766200330475585,24.177701598482535,-3.5168258543479602,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6369604941326592,0.05467515187550682,24.39908520230356,-2.6745348807988245,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6317441122310323,0.056467324298116496,24.737499476730928,-2.7427200285791655,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6297417833564622,0.05753776130283187,24.886507943799536,-2.823080240289552,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.629964581224288,0.059191703802695506,24.915431943961153,-2.7608799946333265,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6297548002429934,0.057958817705662885,24.979913355608957,-2.795394992268796,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6255861016804205,0.05816693100164963,24.048932499895766,-2.682708840495492,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6253277527368022,0.05546941966382223,22.80098684515758,-1.7045892921497405,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6203243380749925,0.05354059542587626,21.80816423419999,-1.2808960434092072,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.607547162851047,0.040553029706046025,21.614401966320674,-0.7871582250519915,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6036050765285503,0.03696376703816935,21.328219216318654,-0.009274287944078674,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.5978276703393948,0.03301218639283506,21.188028859148574,0.888775984915763,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.5962968746895034,0.027819032997866016,21.11027712353644,0.8281215629605955,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.5974055603754569,0.025817226051678802,20.950263948450697,0.7599553376991481,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.5973339989684883,0.023598344426856425,20.981766707478776,0.8119228666011062,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.5973382591085021,0.023812380812278974,20.893034010439166,0.9198945314048328,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.597144669549688,0.02567619642838846,20.785934286128963,0.8784472557025164,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.5962345130688194,0.025311781303712165,20.876800644946773,0.5983627699783062,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.5984648768786838,0.02331170579951492,20.746122716760407,0.5917983754429231,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.5989817067836242,0.022044123403654112,20.570817311932757,0.5636662406815712,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.598104176106955,0.021344412686078854,20.539422150623736,0.6126427683609647,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.5993232557068119,0.022468177008960363,20.316881530749104,0.413390338657404,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.5964323994623622,0.02248102115691733,20.213313513969783,0.4761088802219196,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.5994234588260505,0.023383747326193232,20.21549543666169,0.4556485482303553,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.597878978517598,0.02393254052798257,20.244863481150606,0.4226028920154129,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6004106017072873,0.023377957381628154,20.262114770108138,0.5361631339853813,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.599318475229064,0.022694792461986975,20.262767500420885,0.5062414375364995,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6003327293406476,0.022652700257431196,20.270027220139294,0.4974533389316092,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6010264894511907,0.02165695362969526,20.187597284065344,0.5104110098325225,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6019478716109334,0.021842895894164202,20.263706496895317,0.48623578118959115,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6019930211016506,0.023185817314474257,20.300539626805513,0.39082231053628624,1.0,0.0,1.0,0.0,6.0,0.5
17:13:46,0.6040466571977315,0.023578013225769752,20.40592654287406,0.3557253837035582,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6048303621861821,0.025310205672286867,20.325557439092787,0.40407345466812555,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6057907668403006,0.02832271272933634,20.441010323403,0.40879742586098167,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6075270382779286,0.03819778178038389,20.71092193307224,-0.16127562891676522,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6118318509964062,0.04410693697739826,21.109876661882684,-1.666937824302312,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.617280894486845,0.03812093368684078,21.271817841204435,-1.1035151376424464,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6189123225761762,0.04043222714818611,21.588225995896238,-1.4405027312282503,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6222109404270206,0.04379499415703526,21.72927909361069,-0.8978453087747922,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6308602453759392,0.04750954204370842,21.741718071583858,-0.18936029482478062,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6325086457771327,0.046026134363307915,21.373389325888372,0.7954601136276565,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6265960245248324,0.05001697719248226,21.829490689100552,4.071084615258802,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.636798314191573,0.0453212190855797,22.65511269002846,7.496206521919711,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6283425859056796,0.061498629610206,23.934493170293557,9.526654794599915,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.62984465846333,0.0629499938102015,24.272471213248178,11.10257847865465,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6347749661181558,0.06966020605069419,23.78289434383715,11.948267482705125,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6350607099066296,0.06577489052910025,22.70762254242044,11.454863167424167,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.640235695390315,0.06381883641139043,22.636422011826163,11.474293432950496,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6340520538427704,0.06294137346596064,20.976936156358786,10.787586816254727,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6335791909372601,0.06395156118408739,18.99463712737538,10.4487366401254,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6311167533645917,0.0598637145091587,16.82854876521676,9.683007685750612,1.0,0.0,1.0,0.0,6.0,0.5
17:13:47,0.6296757366927588,0.05646256213196345,14.302164806956961,8.721497336992403,1.0,0.0,0.9833333333333333,0.0,6.0,0.5
17:13:47,0.626277587736046,0.055421856275679734,12.832627338155044,7.722510384446872,1.0,0.0,0.9666666666666667,0.0,6.0,0.5
17:13:47,0.6205249787385689,0.05665927917078698,10.844259657313021,6.542798243701731,1.0,0.0,0.95,0.0,6.0,0.5
17:13:47,0.6181464849445205,0.060680487323335766,8.857998862136066,6.045722483270105,1.0,0.0,0.9333333333333333,0.0,6.0,0.5
17:13:47,0.614284004176753,0.06149869147614572,7.000168060340171,5.06379038427161,1.0,0.0,0.9166666666666666,0.0,6.0,0.5
17:13:47,0.6170487850671084,0.06565572068873955,5.352551875684285,3.9344879074831884,1.0,0.0,0.9,0.0,6.0,0.5
17:13:47,0.6125521253740175,0.05345322636814977,-177.97140708772915,1.924782665302364,1.0,0.0,0.9,0.0,6.0,0.5
17:13:47,0.6191498436277928,0.056058549319605584,-178.139693739906,1.762997409217655,1.0,0.0,0.9,0.0,6.0,0.5
17:13:47,0.611650369521906,0.05796710680877493,179.75108550085244,1.2274373700448815,1.0,0.0,0.9,0.0,6.0,0.5
17:13:47,0.6147561497587241,0.042386456550731415,178.3969229018485,2.968206191022389,1.0,0.0,0.9,0.0,6.0,0.5
17:13:47,0.6031197725763453,0.03712760756919827,177.51024758795944,6.614060261174556,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.5829273073865064,0.03618055472722666,176.7483199584058,7.584218653920816,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.5676232900565584,0.018910453195075175,176.13592659715522,8.83627466822576,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.5676726420689435,0.013293806336877463,175.10981871909678,10.136696785450194,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.5791422934780189,0.014672772844438967,174.66232500124897,9.203549053575891,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.5926405238101582,0.025764869315933327,173.7592321971282,9.433300674070885,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.5994258542799856,0.03632749464379461,173.1480201775032,10.63534950673677,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.6039421897762466,0.03748098176251687,173.39111475593486,11.384631614801748,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.6017917489255891,0.04049360994192514,172.82584313081293,12.700105612696191,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.6084912176517796,0.043056304287806255,172.95600413089136,13.88845580869866,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.606872952410133,0.041467644850824534,172.85868299305815,13.300912397517518,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.6087771501735523,0.04477941662842029,172.8186950098559,14.243624185097786,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.599891103619985,0.04173637687112403,172.71759061022226,14.837955146794492,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.6040425860468541,0.041550124491540885,172.9488894093264,13.894763812559518,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.6049559982889025,0.04069362502120167,172.5130210719872,14.074324477037393,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.6115343971642664,0.04061097000293011,172.57848790258274,13.983666751569304,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.6104000352134448,0.04520333539586609,172.5450840913117,14.73668783988341,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.6106871720310023,0.0447408475082043,172.80739854979709,15.008257434834407,1.0,0.0,0.9,0.0,6.0,0.5
17:13:48,0.5940134599423618,0.04203712532562577,173.0977073479127,15.796865094007734,1.0,0.0,0.9,0.016666666666666666,6.0,0.5
17:13:48,0.5958485156369855,0.04444376630307001,173.42841127997693,13.918480920732263,1.0,0.0,0.9,0.03333333333333333,6.0,0.5
